2454	0.725238	1.067985	2484.892090	198.734589	94229.242188
2455	0.734503	1.052323	2485.446045	198.755951	99736.867188
2456	0.734503	1.052323	2484.630371	198.672241	99700.078125
2457	0.734503	1.052323	2483.107910	198.533875	99655.710938
2458	0.734503	1.052323	2483.107910	198.533875	99655.710938
2459	0.734503	1.052323	2482.733154	198.497162	99648.203125
2460	0.728186	1.055897	2481.434082	198.429260	99608.476562
2461	0.728186	1.055897	2481.591797	198.438171	99612.390625
2462	0.728186	1.055897	2480.181152	198.363113	99576.234375
2463	0.728186	1.055897	2480.547119	198.383942	99606.515625
2464	0.728186	1.055897	2479.465820	198.344910	99602.843750
2465	0.714263	1.067881	2476.742920	198.145432	98933.914062
2466	0.714263	1.067881	2475.845703	198.046066	98899.656250
2467	0.714263	1.067881	2475.389893	198.041748	98903.289062
2468	0.714263	1.067881	2473.950439	197.957870	98892.859375
2469	0.714263	1.067881	2471.343262	197.791550	98829.625000
2470	0.708132	1.067783	2470.038574	197.669525	98791.734375
2471	0.708132	1.067783	2467.817871	197.505508	98735.890625
2472	0.708132	1.067783	2467.756348	197.514053	98739.265625
2473	0.708132	1.067783	2468.012207	197.461334	98727.164062
2474	0.708132	1.067783	2467.151855	197.437347	98723.085938
2475	0.715665	1.070410	2465.639160	197.343948	99669.289062
2476	0.715665	1.070410	2465.752197	197.401215	99718.640625
2477	0.715665	1.070410	2465.743652	197.436523	99731.484375
2478	0.715665	1.070410	2464.772217	197.354080	99713.078125
2479	0.715665	1.070410	2465.114746	197.335236	99709.460938
2480	0.727540	1.051929	2464.543701	197.260651	100378.007812
2481	0.727540	1.051929	2464.047852	197.221283	100356.359375
2482	0.727540	1.051929	2463.633057	197.209824	100353.632812
2483	0.727540	1.051929	2462.162598	197.158981	100343.304688
2484	0.727540	1.051929	2461.998779	197.080460	100318.734375
2485	0.723813	1.054407	2462.733398	197.100662	100011.703125
2486	0.723813	1.054407	2462.602539	197.090576	100013.546875
2487	0.723813	1.054407	2462.766113	197.119293	100023.828125
2488	0.723813	1.054407	2462.028809	197.098663	100014.671875
2489	0.723813	1.054407	2462.703613	197.116974	100021.140625
2490	0.727250	1.041484	2462.207275	197.092438	100713.953125
2491	0.727250	1.041484	2462.401611	197.021332	100685.554688
2492	0.727250	1.041484	2461.739746	196.986008	100672.468750
2493	0.727250	1.041484	2461.056641	196.923248	100662.328125
2494	0.727250	1.041484	2460.546875	196.887329	100653.515625
2495	0.734568	1.039785	2459.785889	196.801392	102825.890625
2496	0.734568	1.039785	2459.060547	196.777069	102806.484375
2497	0.734568	1.039785	2458.805176	196.758377	102779.726562
2498	0.734568	1.039785	2458.224365	196.700577	102764.351562
2499	0.734568	1.039785	2457.896240	196.635681	102709.539062
2500	0.726533	1.035987	2456.792480	196.612885	104036.718750
2501	0.726533	1.035987	2456.504395	196.561020	103993.226562
2502	0.726533	1.035987	2456.069580	196.566376	104003.953125
2503	0.726533	1.035987	2456.113770	196.565018	104002.328125
2504	0.726533	1.035987	2455.376221	196.520706	103966.890625
2505	0.735706	1.037419	2455.093994	196.493500	102929.007812
2506	0.735706	1.037419	2453.828857	196.407013	102894.234375
2507	0.735706	1.037419	2453.506592	196.402802	102891.257812
2508	0.735706	1.037419	2453.439453	196.421646	102892.695312
2509	0.735706	1.037419	2451.963623	196.380768	102872.632812
2510	0.744563	1.034708	2451.864746	196.356720	103109.406250
2511	0.744563	1.034708	2452.092285	196.329132	103094.062500
2512	0.744563	1.034708	2452.062500	196.327667	103098.507812
2513	0.744563	1.034708	2452.610107	196.323532	103085.648438
2514	0.744563	1.034708	2452.302002	196.306808	103076.984375
2515	0.752122	1.032597	2452.576172	196.286621	104624.984375
2516	0.752122	1.032597	2451.963867	196.288208	104619.984375
2517	0.752122	1.032597	2451.369141	196.231644	104608.570312
2518	0.752122	1.032597	2451.604736	196.218964	104605.445312
2519	0.752122	1.032597	2450.168701	196.173615	104599.484375
2520	0.749836	1.043614	2451.163574	196.167236	105141.000000
2521	0.749836	1.043614	2450.624268	196.135895	105136.015625
2522	0.749836	1.043614	2450.108643	196.109619	105129.234375
2523	0.749836	1.043614	2449.077148	196.020844	105107.875000
